Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,7262,14457.32761709627,1228.403748693949,930.3385160299622,1843.6098811678655,210.76270202251595,1139.0588677586463,2026.372619520701,7760.251474915865,2404.882106444199,17829.75822163403,65778.71281290828
,,,,,,,,7263,14344.803593947223,1224.3893573583478,927.3277117709656,1836.5846938144766,209.759070108123,1135.0445633788802,2019.347058185067,7732.152801529386,2396.8524499953032,17772.46659196871,65104.65604066341
,,,,,,,,7264,14303.611764044448,1225.392955192248,927.3277117709656,1837.588292007818,209.759070108123,1136.0481394738217,2020.3507098044433,7734.1598496284205,2398.8598641075273,18007.663808489506,65106.66216200938
,,,,,,,,7265,14516.603665005143,1234.4253356973506,934.3529217086244,1850.6350685212542,211.7663339369089,1144.076748233354,2035.4054840950876,7787.3466242528275,2417.930298173654,19035.89779353554,67108.77126528433
,,,,,,,,7266,15695.091871735784,1284.605227392365,972.4897756559152,1926.9085312151888,219.79538925205236,1190.241248600665,2119.712220122695,8101.449651751685,2519.3047108409596,20600.863888077743,72143.13278298824
,,,,,,,,7267,16627.433777827886,1364.8930541043878,1033.7094622555135,2048.343912609479,233.8462360535534,1265.5094557212803,2253.197885499739,8612.243392955897,2676.8867186505336,20408.886672883422,73245.49646259705
,,,,,,,,7268,16310.959962721192,1347.8318909280829,1020.6626437998615,2022.250359582607,230.83534031037462,1249.4522382022155,2224.0919885378275,8505.869843707083,2641.756971686616,19801.796421692998,71684.7340554348
,,,,,,,,7269,15875.934051796752,1317.7239559110744,997.5798111475539,1977.088440882251,225.81718073840995,1221.3521075438525,2173.9094075690136,8316.203798348348,2581.5345483199,19176.61407692405,70148.04510442416
,,,,,,,,7270,15316.327972385869,1279.5872382228636,968.475369977253,1919.8833438618,218.79175733765942,1186.2269442208988,2110.679355548308,8081.379170761343,2505.2528120553925,18186.574511654893,67325.43237064876
,,,,,,,,7271,14276.485437035302,1217.364172521046,922.3097046726378,1826.5487118810643,208.75543819373007,1129.023106809231,2008.3068903719281,7687.997743350633,2383.804258265848,16804.539585517752,63236.95706756824
,,,,,,,,7272,13011.594855386644,1129.0475631378208,855.0684095550462,1694.07375036002,193.70095947783608,1046.7298670240248,1862.7774055623681,7127.0277996705645,2211.166644614595,15485.826986905437,59031.12366574866
,,,,,,,,7273,11855.209581774565,1035.7129645850941,783.8127087587924,1553.570003292246,177.64284884754915,959.418746764111,1709.2187077977978,6532.941562356431,2030.4993745144468,14567.150679640456,55828.350936912524
,,,,,,,,7274,11100.695819409082,962.4503227103735,728.6146306771873,1444.1778002180504,164.59563396044103,892.1791484030279,1589.784165092021,6071.320499578557,1888.9766796026638,14107.812526007963,54064.97027380763
,,,,,,,,7275,10705.857059609301,922.306409354362,697.5029866675553,1382.9583104242345,157.5702105596905,854.0432567952494,1521.5358549744342,5812.411294803142,1808.6801151137088,13878.646007346677,53297.628858975295
,,,,,,,,7276,10581.276891122858,901.230854842456,682.448965372572,1351.8467664306559,154.5593148165117,834.9753109913602,1487.4116999156408,5677.939072167847,1768.5318328692315,13833.415773400371,53258.50949272894
,,,,,,,,7277,10606.39386057577,894.205670005154,676.4273568545788,1340.8071863039022,153.55568290211878,827.9502783267694,1476.3715321025018,5632.780489939577,1755.4836411397762,14427.439512561863,54934.62387728427
,,,,,,,,7278,10940.95189368856,906.2488440119574,686.4633710512343,1358.8719537840445,155.56294673090463,838.9896153711263,1497.4482161094036,5706.037745554327,1781.5800245986866,15449.642799748392,58801.42277163545
,,,,,,,,7279,12032.033046723067,965.4611162120743,731.6254349361839,1449.1957911847564,165.59926587483395,894.1863005929109,1598.8170296664075,6070.31697552904,1905.0359925004548,17430.727046596618,65462.7487009185
,,,,,,,,7280,13848.492277557678,1077.8640736089062,815.9279541880899,1616.7966894727442,184.6682722482997,997.5546383718894,1782.485276012266,6774.790858290056,2123.8441307328567,18358.44940065086,69120.91097528912
,,,,,,,,7281,14743.66106885947,1171.1986721616327,887.1836549843437,1757.3004365405184,200.7263828785866,1085.869334726745,1935.04032215746,7379.915860148878,2302.5039867207815,18427.802426035196,69121.91403596211
,,,,,,,,7282,14818.007298440089,1209.3353898498435,915.284494734979,1813.5019353676282,206.74817436494422,1120.9944980496987,1995.2594193200364,7627.786300379606,2370.756066536393,18219.743349882185,68131.89315172745
,,,,,,,,7283,14792.890328987178,1230.4109443617494,931.3421174496277,1845.617077554548,210.76270202251595,1140.0624438535879,2030.387225998206,7762.2585230149,2411.9080558369824,17979.520551811802,67582.21590293251
,,,,,,,,7284,14665.296124166383,1235.428933531251,935.35652312829,1852.6422649079366,211.7663339369089,1145.0803243282955,2037.41278733384,7797.381864747998,2418.934005229766,17687.031705625686,66522.983832262
,,,,,,,,7285,14507.561556002094,1235.428933531251,935.35652312829,1853.6458631012779,211.7663339369089,1145.0803243282955,2037.41278733384,7800.39243689655,2418.934005229766,17545.31030592726,65673.39144224502
,,,,,,,,7286,14331.74276983171,1223.3857595244476,926.3241103513001,1835.5810956211355,209.759070108123,1134.0409872839386,2017.3397549463145,7728.138705331317,2393.8413288269676,17607.627517142173,65118.69889008518
,,,,,,,,7287,14240.317001023108,1218.367770354946,922.3097046726378,1827.5523100744056,208.75543819373007,1129.023106809231,2008.3068903719281,7694.018887647736,2382.800551209736,17597.57635404299,64662.30628387771
,,,,,,,,7288,14220.22342546078,1222.3821616905473,925.3205089316344,1832.5703010411119,209.759070108123,1133.037411188997,2015.332451707562,7716.096416737112,2391.833914714744,17920.218689526646,64829.81741626595
,,,,,,,,7289,14433.215326421474,1236.4325313651514,935.35652312829,1854.6494612946192,211.7663339369089,1146.083900423237,2038.4164389532164,7802.399484995584,2420.94141934199,18971.570349700793,66632.3174456172
,,,,,,,,7290,15657.918756945473,1291.630412229667,977.507782754243,1937.9481113419424,221.8026530808382,1197.2662812652557,2131.75603955521,8147.611758029472,2532.3529025704147,20389.78946299498,71172.17005154026
,,,,,,,,7291,16412.432519310958,1358.8714671009861,1028.6914551571858,2038.3079306760667,232.84260413916047,1259.487999151631,2241.154066067224,8571.098906925696,2662.8348198649664,20146.551315994846,71936.50228435364
,,,,,,,,7292,16092.944667869913,1336.7923147551799,1011.6302310228715,2005.1891902958057,228.82807648158874,1239.4164772528002,2205.022607769678,8435.623160240884,2618.6717093960415,19549.512227903597,70531.21428150384
,,,,,,,,7293,15645.862611608076,1307.6879775720715,989.5509997902295,1961.030869788791,223.8099169096241,1212.3199226893787,2156.8473300396167,8252.98178322877,2560.456700141549,19026.851746746277,69019.6018473178
,,,,,,,,7294,15068.172314191095,1268.5476620499603,960.4465586199286,1902.8221745749988,216.78449350887354,1176.1911832714834,2091.609974780159,8010.128963245627,2482.167549764818,18127.272649369737,66549.06340975958
,,,,,,,,7295,14123.774262761595,1211.3425855176442,917.2916975743101,1816.512729947652,207.75180627933716,1123.0016502395817,1997.266722558789,7646.853257320431,2370.756066536393,16734.181443823498,62660.19718060276
,,,,,,,,7296,12860.89303866917,1128.0439653039205,854.0648081353806,1692.0665539733375,192.69732756344314,1045.7262909290832,1859.7664507042393,7120.003131323944,2208.1555234462594,15428.535357240115,58625.88715386335
,,,,,,,,7297,11678.386116826063,1032.7021710833933,781.8055059194612,1549.555610518881,176.63921693315623,957.4115945742278,1704.2004497009166,6516.885177564157,2023.4734251216632,14528.956259863573,55745.096901054894
,,,,,,,,7298,10863.59162777359,958.4359313747723,725.6038264181906,1438.1562110580028,164.59563396044103,888.1648440232617,1581.7549521370108,6046.2323983406295,1878.9396090415444,14057.556710512068,54286.64668253697
,,,,,,,,7299,10430.575074405384,915.2812245170601,693.4885809888931,1373.9259266841632,156.56657864529757,849.0253763205417,1511.4993387806715,5776.284429020525,1795.6319233842537,13897.743217235118,53661.73988326828
,,,,,,,,7300,10241.695464119484,895.2092678390543,678.4345596939099,1343.8179808839259,153.55568290211878,829.9574305166525,1478.3788353412544,5646.829826632817,1757.491055252,13905.784147714461,53882.41323132464
,,,,,,,,7301,10215.573815888456,886.1768873339518,670.4057483365855,1328.7640079838072,151.5484190733329,820.9252456621787,1463.3240610506102,5583.607811513239,1739.4243282419852,14282.702763933683,55578.58882933964
,,,,,,,,7302,10518.986806879635,892.1984743373534,675.4237554349132,1338.7999899172196,152.55205098772583,826.9467022318279,1474.3642288637493,5623.748773493923,1754.4799340836644,15445.62233450872,59398.2438720606
,,,,,,,,7303,11512.614118436843,948.3999530357694,717.5750150608662,1422.0986399645428,162.58837013165515,878.1290830738463,1568.7074810851193,5959.929330082157,1868.902538480425,17326.194950365152,65643.29962205552
,,,,,,,,7304,13145.217132876136,1057.7921169309004,800.8739328931066,1587.6923418658482,181.65737650512088,979.4902686629417,1750.3684241922251,6653.3644482984855,2084.6995555444914,18365.485214820284,69547.21176130709
,,,,,,,,7305,14152.909947326974,1147.112324148026,869.1188294303638,1721.1709015802337,196.71185522101487,1062.7870845430893,1894.8942573824088,7228.3837286717935,2254.3260480274084,18414.73591400626,69940.4115451166
,,,,,,,,7306,14474.40715632425,1192.2742266735388,902.2376762793269,1788.411980534097,203.73727862176543,1104.937280530634,1967.1571739775009,7522.416275180309,2336.630026628587,18132.29823091933,68711.66222071188
,,,,,,,,7307,14657.25869394145,1214.353379019345,919.2989004136411,1821.530720914358,207.75180627933716,1126.0123785244064,2003.2886322750467,7663.913166162222,2379.7894300414005,17880.014037129928,67695.56175897965
,,,,,,,,7308,14656.254015163335,1225.392955192248,928.3313131906311,1838.5918902011592,209.759070108123,1136.0481394738217,2021.3543614238197,7739.1774698760055,2399.8635711636393,17669.94472835708,66542.04198504868
,,,,,,,,7309,14559.804852464153,1223.3857595244476,926.3241103513001,1835.5810956211355,209.759070108123,1134.0409872839386,2017.3397549463145,7726.131657232283,2394.8450358830796,17374.440533241213,65424.63239534513
,,,,,,,,7310,14301.602406488215,1210.3389876837439,916.2880961546446,1816.512729947652,207.75180627933716,1123.0016502395817,1995.2594193200364,7649.863829468983,2367.7449453680574,17255.836808670898,64395.49214486412
,,,,,,,,7311,14226.251498129477,1202.3102050125415,910.2664876366513,1804.469551627557,205.74454245055128,1114.9730414800495,1982.2119482681449,7598.684102943609,2351.6856324702662,17189.499132216315,63504.77426725482
,,,,,,,,7312,14199.125171120333,1199.2994115108406,907.2556833776547,1798.4479624675096,205.74454245055128,1111.9623131952249,1976.1900385518873,7573.596001705681,2345.6633901335945,17329.210299294908,63083.488784601774
,,,,,,,,7313,14267.443328032254,1197.2922158430401,906.252081957989,1796.440766080827,204.74091053615834,1109.9551610053418,1974.1827353131346,7560.550189061959,2343.655976021371,18114.206137340803,64227.98101247588
,,,,,,,,7314,15332.40283283573,1237.4361291990515,936.3601245479555,1855.6530594879603,211.7663339369089,1147.0874765181786,2040.4237421919688,7806.413581193653,2423.952540510326,19703.29502332104,68727.71119147961
,,,,,,,,7315,16068.832377195118,1318.7275537449746,998.5834125672194,1979.0956372689334,225.81718073840995,1222.355683638794,2175.9167108077663,8325.235514794002,2583.5419624321235,19543.48153004409,69908.31360358112
,,,,,,,,7316,15612.708211930232,1297.6519992330686,982.5257898525707,1945.9768968886724,221.8026530808382,1203.2877378349049,2139.7852525102203,8192.770340257743,2540.3825590193105,18813.76708904368,68435.82053564143
,,,,,,,,7317,15104.340750203288,1267.5440642160602,959.4429572002631,1900.8149781883164,216.78449350887354,1175.1876071765419,2089.6026715414064,8003.104294899008,2480.1601356525944,18401.66940197733,67168.95490566334
,,,,,,,,7318,14516.603665005143,1234.4253356973506,934.3529217086244,1851.6386667145955,211.7663339369089,1145.0803243282955,2034.4018324757112,7799.388912847033,2413.9154699492065,17715.17496230339,65054.50300701424
,,,,,,,,7319,13634.495697818866,1186.2526396701371,898.2232706006647,1779.379596794026,202.7336467073725,1099.9194000559264,1955.1133545449854,7495.321125843347,2320.5707137307963,16655.782371649897,61723.33851203622
,,,,,,,,7320,12538.391150893776,1112.9899977954162,843.0251925190596,1669.9873937198302,190.6900637346573,1031.6762255999017,1834.6751602198324,7030.689490916921,2177.0406047067895,15462.709311777324,57746.20294365687
,,,,,,,,7321,11412.146240625194,1027.684181913892,777.7911002407991,1541.526824972151,175.6355850187633,953.3972901944617,1695.16758512653,6490.793552276712,2011.42894044832,14535.992074033,54547.44245751266
,,,,,,,,7322,10550.131849001245,956.4287357069717,724.600224998525,1435.145416477979,163.5920020460481,887.1612679283202,1577.7403456595057,6039.20772999401,1872.9173667048728,14003.2804297765,52807.13218988639
,,,,,,,,7323,10042.769066052419,911.2668331814589,689.4741753102309,1366.9007393307745,155.56294673090463,845.0110719407755,1502.466474206285,5751.196327782597,1784.5911457670225,13708.781350970548,51920.426554969024
,,,,,,,,7324,9780.547904964016,882.1624959983507,668.3985454972544,1323.746017017101,151.5484190733329,817.9145173773541,1456.2984997149763,5568.554950770482,1729.387257680866,13618.320883077935,51887.32555276057
,,,,,,,,7325,9687.112778599183,867.1085284898463,656.3553284612678,1300.6632585702523,148.5375233301541,803.8644520481724,1431.2072092305693,5468.20254581877,1700.2797530536197,13781.149725284638,52507.21704866434
,,,,,,,,7326,9801.646159304462,868.1121263237467,657.3589298809334,1301.6668567635936,148.5375233301541,804.868028143114,1433.214512469322,5474.223690115873,1703.2908742219556,14262.600437735324,54367.89459704863
,,,,,,,,7327,10312.022978587638,890.1912786695528,673.4165525955822,1334.7855971438546,152.55205098772583,823.9359739470033,1471.3532740056205,5601.671244404547,1750.4651058592167,14959.146040508445,56897.613614312875
,,,,,,,,7328,10975.110972144521,926.3208006899632,701.5173923462174,1389.9834977776231,158.57384247408342,858.0575611750155,1530.5687195488208,5832.481775793483,1821.728306843164,15443.612101888884,59022.09611969181
,,,,,,,,7329,11805.980321646857,966.4647140459746,731.6254349361839,1450.1993893780977,165.59926587483395,896.193452782794,1596.809726427655,6097.412124866002,1897.0063360515592,15919.03211648006,60151.542437471166
,,,,,,,,7330,12724.256724845327,1023.6697905782909,774.7802959818024,1535.5052358121036,175.6355850187633,948.379409719754,1688.142023790896,6459.684306741682,2004.4029910555364,16059.74839986857,60421.365758503714
,,,,,,,,7331,13374.283894286695,1067.8280952699033,807.8991428307654,1601.7427165726256,182.66100841951382,989.5260296123571,1760.4049403859879,6739.667516556958,2090.7217978811627,16131.111657872743,60366.197421489625
,,,,,,,,7332,13627.46294637205,1098.9396281208121,831.9855769027386,1648.9118316596641,187.6791679914785,1018.6297363656618,1811.5911729741779,6941.375850509898,2150.944221247879,16062.763748798325,59611.895795406075
,,,,,,,,7333,13628.467625150168,1114.9971934632167,844.0287939387251,1671.9945901065128,190.6900637346573,1033.6833777897848,1837.6861150779612,7040.724731412092,2180.051725875125,15700.921877227871,57655.92748308836
,,,,,,,,7334,13138.18438142932,1102.9540194564133,834.9963811617353,1653.9298226263702,188.68279990587143,1022.6440407454279,1817.6130826904357,6968.47099984686,2155.9627565284386,15138.056743673835,54972.74018285765
,,,,,,,,7335,12401.754837069935,1075.8568779411057,813.9207513487587,1613.7858948927205,183.66464033390676,997.5546383718894,1772.4487598185033,6796.868387379433,2102.7662825545062,14727.969289227323,52859.29134488153
